0.0783983	2.17684
0.0790493	2.19063
0.0685398	2.08949
0.0680485	2.12799
0.0716384	2.07118
0.077809	2.16474
0.0777557	2.16367
0.0718989	2.07323
0.0768576	2.14606
0.0712993	2.06894
0.0707435	2.06653
0.0696795	2.06812
0.0680026	2.14215
0.0895682	2.45694
0.072607	2.08008
0.0833044	2.28997
0.0847349	2.3263
0.0704444	2.06601
0.0750422	2.11381
0.0680181	2.16879
0.0828597	2.27894
0.0723503	2.0774
0.0769172	2.1472
0.0905394	2.48435
0.0794995	2.20041
0.0839455	2.3061
0.0732203	2.08726
0.0803995	2.22054
0.0715236	2.07036
0.0759529	2.68761
0.0821562	2.26178
0.0689659	2.07726
0.0710543	2.06767
0.0898769	2.46561
0.0707397	2.41592
0.0822214	2.26335
0.0875975	2.40239
0.0863325	2.36826
0.0709338	2.06716
0.0886642	2.43173
0.0800573	2.2128
0.0726464	2.5251
0.0859165	2.3572
0.069531	2.06929
0.0686959	2.08406
0.0680543	2.12686
0.0693621	2.07102
0.0748216	2.11025
0.0680508	2.12753
0.0745686	2.10627
0.0710317	2.43382
0.0824842	2.26974
0.0767682	2.72443
0.0783156	2.17512
0.0684988	2.09117
0.0704903	2.06605
0.0757065	2.12504
0.069131	2.07423
0.0826368	2.27347
0.0730242	2.08485
0.0890661	2.4429
0.0865145	2.37312
0.0787703	2.18467
0.0892004	2.44664
0.0715905	2.07083
0.0774707	2.15797
0.0773638	2.15586
0.0705205	2.40212
0.0834964	2.29477
0.0794056	2.19836
0.0728922	2.53812
0.0794938	2.20029
0.0773854	2.15629
0.0701642	2.06614
0.0784487	2.79739
0.087464	2.39876
0.0860737	2.36137
0.0687936	2.08129
0.0681477	2.11396
0.0802222	2.21652
0.0699658	2.06665
0.0728532	2.08284
0.0879538	2.41214
0.0894746	2.45431
0.088769	2.43463
0.0755291	2.12197
0.084401	2.31771
0.0760493	2.69202
0.0871444	2.39008
0.0709076	2.42628
0.0804408	2.22148
0.0682584	2.10437
0.0859025	2.35683
0.0767711	2.14442
0.0865711	2.37464
0.0876143	2.40285
0.0736452	2.09281
0.0840368	2.30841
0.0769162	2.14718
0.0700494	2.06639
0.087553	2.40118
0.0886106	2.43024
0.0682019	2.10882
0.0783956	2.17678
0.0727987	2.08221
0.079012	2.18983
0.0808495	2.23087
0.0710639	2.06771
0.0780785	2.17023
0.0682355	2.21263
0.068173	2.20317
0.0741353	2.09974
0.0701125	2.06624
0.0851855	2.33799
0.0838702	3.01272
0.0834231	2.29294
0.0743699	2.10323
0.0788872	2.18715
0.0859995	2.3594
0.0708896	2.06699
0.087246	2.39283
0.0866654	3.1149
0.0694875	2.06969
0.0881452	2.41739
0.0726491	2.08054
0.0700855	2.0663
0.0762888	2.13544
0.0706161	2.06623
0.0681	2.11963
0.0880763	2.4155
0.0682093	2.2088
0.0688854	2.07902
0.0695889	2.33872
0.0821019	2.26046
0.0715412	2.07048
0.069386	2.07075
0.0722227	2.07615
0.0721888	2.07583
0.0691728	2.30673
0.0696945	2.06802
0.0745297	2.10567
0.0701672	2.37909
0.0791156	2.19206
0.0772735	2.15409
0.0778296	2.16516
0.0679977	2.14578
0.0821253	2.26103
0.0712731	2.06879
0.0743992	2.61428
0.0744226	2.10403
0.070547	2.40381
0.0795707	2.20198
0.0797351	2.20561
0.0710381	2.06759
0.083875	2.30431
0.071496	2.46126
0.0887907	2.43523
0.0696786	2.06813
0.0716752	2.47156
0.0892563	2.44821
0.0857887	2.35383
0.0743331	2.10267
0.0840492	2.30873
0.0794146	2.19855
0.0834817	2.2944
0.0811651	2.23821
0.0790783	2.19125
0.085002	2.33322
0.0856011	2.34888
0.0719117	2.07334
0.0734976	2.09084
0.0745172	2.10547
0.0684017	2.09569
0.0771012	2.15074
0.0682477	2.10516
0.0862877	2.36706
0.0720971	2.07498
0.0809957	2.23426
0.0786296	2.18169
0.0750677	2.11423
0.0689859	2.07685
0.0684543	2.09314
0.0717468	2.072
0.0697259	2.06782
0.0765455	2.14018
0.0839916	2.30727
0.0795675	2.20191
0.0722981	2.50631
0.0872373	2.3926
0.0846011	2.32285
0.0842518	2.31389
0.0835469	2.29604
0.0747059	2.10841
0.0681387	2.11494
0.068592	2.08752
0.0680121	2.13772
0.0857089	2.35172
0.0682059	2.20829
0.0686494	2.08554
0.0735073	2.09097
0.0885374	2.42822
0.0762723	2.13514
0.0782923	2.17463
0.0879945	2.41325
0.0849305	2.33136
0.0866118	2.37573
0.0854636	2.34527
0.0757427	2.12567
0.0682954	2.10184
0.0680289	2.13246
0.0824093	2.26791
0.0680975	2.11996
0.07687	2.72896
0.0741287	2.09964
0.0865892	2.37512
0.068146	2.11415
0.0685975	2.08732
0.0858585	2.35567
0.0743789	2.10336
0.0680024	2.14221
0.0898775	2.46563
0.0900175	2.46958
0.0695894	2.0688
0.0880059	2.41357
0.0699545	2.06669
0.0691652	2.07368
0.0705311	2.4028
0.0800859	2.21344
0.0898847	2.46583
0.0711563	2.06816
0.0716396	2.46953
0.0742461	2.10137
0.0836219	2.29792
0.0698107	2.35467
0.0762618	2.13495
0.0705438	2.06612
0.0781052	2.17077
0.0890233	2.44171
0.0680412	2.17637
0.089288	2.44909
0.0728984	2.08336
0.0688498	2.27925
0.0755007	2.12148
0.0859005	2.35678
0.0822952	2.26514
0.0680777	2.18546
0.0718922	2.07318
0.0704412	2.39705
0.0680248	2.13359
0.086936	2.38445
0.0805298	2.22351
0.0785864	2.18078
0.0775357	2.15926
0.07299	2.08444
0.0759258	2.1289
0.0789449	2.18839
0.0775682	2.15991
0.068525	2.09008
0.0794763	2.19991
0.0803246	2.21884
0.0769788	2.14838
0.0842677	2.3143
0.0705912	2.06619
0.0769316	2.14747
0.0679957	2.14847
0.0729411	2.08386
0.090362	2.47932
0.0778204	2.16497
0.0691217	2.07438
0.0818733	2.25497
0.0728851	2.08321
0.0769226	2.1473
0.0843585	2.31662
0.0742693	2.60794
0.0680286	2.13254
0.0806396	2.88762
0.0700775	2.06632
0.0769919	2.14863
0.0737109	2.09371
0.0679962	2.1475
0.0772599	2.15383
0.0844743	2.31959
0.0876779	3.15074
0.0771078	2.15087
0.0739564	2.59249
0.0757092	2.12509
0.0686255	2.25805
0.0812426	2.24003
0.0829894	2.28215
0.0790071	2.18972
0.0726422	2.52488
0.0851211	2.33632
0.0850345	2.33406
0.0794393	2.1991
0.0809399	2.23296
0.075096	2.1147
0.0710085	2.06746
0.0884147	2.42482
0.0689289	2.07804
0.0885393	2.42827
0.0745886	2.10658
0.070309	2.066
0.0786451	2.18202
0.068015	2.13666
0.0766918	2.72103
0.0685143	2.09052
0.0863543	2.36884
0.0681389	2.11491
0.0703366	2.06599
0.0755842	2.12292
0.0804269	2.22116
0.0681785	2.20404
0.0696059	2.33996
0.073093	2.08569
0.0740127	2.09796
0.0755423	2.66866
0.0863176	2.36786
0.0681772	2.11103
0.0743652	2.10316
0.084985	2.33278
0.0696871	2.34586
0.0803308	2.21898
0.0721596	2.07555
0.0803366	2.87543
0.0728637	2.08296
0.0777055	2.16266
0.0700487	2.06639
0.0799018	2.85778
0.0881826	2.41843
0.0871617	2.39055
0.0834214	2.29289
0.0905594	2.48491
0.0800181	2.21192
0.0800682	2.21305
0.0769615	2.14805
0.0683492	2.09854
0.0773991	2.15656
0.0735843	2.09199
0.0744497	2.10444
0.0740171	2.09802
0.0828804	2.27945
0.0684155	2.095
0.0728746	2.5372
0.0689035	2.07861
0.0833326	2.29067
0.0767583	2.14417
0.0790736	2.19115
0.070579	2.40584
0.0754942	2.12137
0.0772366	2.74514
0.0693647	2.32187
0.0702541	2.38486
0.0698345	2.06721
0.0756458	2.12398
0.0781461	2.17161
0.0791329	2.82611
0.0894369	2.45326
0.0784646	2.17822
0.0798088	2.20725
0.0787381	2.18398
0.0896658	2.45968
0.0730935	2.08569
0.0680712	2.12389
0.0741043	2.09928
0.0757916	2.12653
0.0847542	3.04558
0.0878122	2.40826
0.0751484	2.11556
0.0731293	2.08613
0.0895654	2.45686
0.0899159	2.46671
0.0769815	2.7339
0.089249	2.448
0.0789593	2.1887
0.070508	2.40133
0.0680463	2.12844
0.0834642	2.29397
0.0742682	2.1017
0.083817	3.01072
0.0704304	2.06601
0.0680007	2.14335
0.0864192	3.10609
0.0720825	2.07484
0.0789631	2.18878
0.0859584	2.35831
0.068029	2.13245
0.0877813	2.40741
0.0858978	2.35671
0.068305	2.10122
0.0696367	2.06843
0.0680033	2.1617
0.0812061	2.23917
0.0680722	2.12373
0.0758518	2.12759
0.0684015	2.0957
0.0714096	2.45624
0.068064	2.1251
0.0714419	2.06982
0.071963	2.07378
0.0898172	2.46393
0.0706095	2.06622
0.0790788	2.19127
0.0820092	2.25823
0.0885737	2.42922
0.0692517	2.07242
0.0791778	2.1934
0.0828606	2.27897
0.0794086	2.19842
0.0738841	2.58889
0.0761156	2.1323
0.0699427	2.06674
0.0686872	2.26411
0.0862878	2.36707
0.0690468	2.07569
0.0687061	2.08375
0.0693829	2.07078
0.0841314	2.31082
0.0683474	2.09865
0.086404	2.37017
0.0799197	2.20972
0.0693507	2.07115
0.0710925	2.06784
0.0825152	2.27049
0.0847741	2.32731
0.0795743	2.20206
0.0839676	2.30666
0.0685612	2.25149
0.0729905	2.08445
0.0885477	2.4285
0.0690432	2.29606
0.0843892	2.3174
0.086645	2.37662
0.0749944	2.11303
0.0723736	2.07764
0.0797313	2.20553
0.0680356	2.17474
0.068056	2.18035
0.0769623	2.14806
0.0735517	2.09156
0.0776058	2.16066
0.0715031	2.07022
0.0759114	2.12864
0.0895336	2.45597
0.0780282	2.1692
0.0828667	2.97474
0.0831439	2.28598
0.0887387	2.43379
0.0889299	2.4391
0.0856454	2.35005
0.069653	2.06831
0.0687116	2.08359
0.0886498	2.43133
0.0894999	2.45502
0.0792288	2.19451
0.0811881	2.23875
0.0778105	2.16477
0.0690424	2.29598
0.0730952	2.54873
0.0716845	2.07152
0.0869191	2.38399
0.0753795	2.11942
0.0699872	2.06658
0.0887905	2.43523
0.0694898	2.33137
0.0713936	2.4553
0.0775414	2.15938
0.0787338	2.18389
0.0682533	2.10475
0.0771663	2.152
0.0679992	2.14443
0.0686708	2.08485
0.0840295	2.30823
0.0828781	2.97518
0.0779655	2.16792
0.0762106	2.69936
0.0792864	2.19576
0.0724315	2.07823
0.0836338	2.29822
0.0816862	2.25051
0.0744186	2.10396
0.0803955	2.22045
0.0692831	2.072
0.0848914	2.33035
0.0682783	2.21856
0.0834961	2.29476
0.0724946	2.07888
0.0735165	2.09109
0.0733158	2.56013
0.0762882	2.70288
0.0679996	2.15902
0.0761256	2.6955
0.0718392	2.07274
0.0696913	2.06804
0.0697086	2.06793
0.0691268	2.0743
0.0804513	2.22172
0.0715691	2.07068
0.0774705	2.15797
0.0746907	2.6284
0.0733374	2.08875
0.0824832	2.26971
0.0682614	2.10416
0.0902504	2.47616
0.0718393	2.07274
0.0791018	2.19176
0.0883232	2.4223
0.0700706	2.3726
0.0859645	2.35848
0.0749734	2.11269
0.0848277	2.3287
0.072401	2.07791
0.0680573	2.18066
0.0680817	2.12223
0.0684807	2.24292
0.0681623	2.11247
0.0686092	2.25641
0.0885107	2.42748
0.0690372	2.07586
0.0851464	2.33697
0.086782	3.11905
0.080016	2.21188
0.0741	2.09922
0.0774969	2.15849
0.0864683	2.37189
0.0700782	2.37312
0.0699897	2.06657
0.0781008	2.17068
0.0724954	2.07889
0.0793811	2.19782
0.0687635	2.0821
0.0710108	2.06747
0.0684646	2.24114
0.0758453	2.12747
0.0680147	2.13676
0.0680752	2.1849
0.0682104	2.1081
0.0853802	2.34308
0.0740986	2.0992
0.0736949	2.09349
0.0680487	2.17845
0.0762854	2.13538
0.0761581	2.13306
0.0707824	2.06664
0.0680943	2.1204
0.0790549	2.19075
0.074074	2.09884
0.0710148	2.06749
0.0804905	2.22261
0.0728525	2.08283
0.0686995	2.08395
0.0708458	2.42249
0.0696096	2.06864
0.0840434	2.30858
0.0742149	2.10091
0.0683779	2.09695
0.0720115	2.07421
0.0841534	2.31138
0.0798626	2.20845
0.0834142	2.29271
0.068039	2.13002
0.0680233	2.13401
0.0809039	2.89818
0.0740873	2.59898
0.085435	2.34452
0.0697272	2.34874
0.0875009	2.39976
0.0727212	2.08134
0.0744678	2.10472
0.0753775	2.11939
0.0873157	2.39473
0.0687242	2.26766
0.0688594	2.07963
0.0689101	2.28462
0.0815557	2.24741
0.085147	2.33699
0.0859128	2.35711
0.0792256	2.19444
0.0818097	2.25345
0.0697695	2.06756
0.0690984	2.30065
0.0700645	2.06635
0.0819892	2.25775
0.068006	2.16328
0.0849067	2.33074
0.0795947	2.20251
0.0850336	2.33404
0.0689662	2.07725
0.0874568	2.39856
0.073418	2.08979
0.08509	3.05792
0.0853847	2.3432
0.0831352	2.28576
0.0681925	2.10964
0.0802804	2.21783
0.0680932	2.12056
0.0843649	2.31678
0.0797441	2.20581
0.0874864	2.39937
0.0710325	2.43387
0.0686623	2.26168
0.0716153	2.07101
0.0735651	2.09174
0.0779297	2.16719
0.0880734	2.41542
0.0823643	2.26682
0.0704357	2.06601
0.0860683	2.36123
0.0683099	2.10091
0.0680158	2.16785
0.0690854	2.075
0.0855901	2.34859
0.0760861	2.13176
0.0750305	2.11362
0.0706065	2.06622
0.0717305	2.07187
0.0682149	2.10772
0.0680734	2.12353
0.0859694	2.3586
0.0734205	2.08982
0.0769655	2.14812
0.0743863	2.10347
0.0848259	2.32865
0.0797143	2.20515
0.0727553	2.53089
0.0695543	2.33617
0.0838931	3.01358
0.0684717	2.24192
0.0723619	2.07752
0.0716957	2.07161
0.0715134	2.07029
0.0880192	2.41393
0.0680517	2.17923
0.0681256	2.19505
0.0691612	2.07375
0.0722783	2.07669
0.0902685	2.47667
0.0747346	2.10887
0.0798622	2.20844
0.0842512	2.31388
0.0684174	2.2358
0.0822521	2.95111
0.0869731	2.38545
0.0680008	2.14326
0.0736906	2.09343
0.0886796	2.43215
0.0780253	2.16914
0.0768533	2.14598
0.0721744	2.07569
0.0837064	2.30005
0.0711776	2.06827
0.0783053	2.1749
0.08114	2.23762
0.0708207	2.42094
0.0680214	2.13457
0.0689323	2.07797
0.0680283	2.13263
0.0855972	2.34878
0.0732342	2.08744
0.0758165	2.12697
0.0721107	2.49602
0.0741285	2.09964
0.0823605	2.26672
0.0902069	2.47493
0.0745271	2.10563
0.0736304	2.09261
0.0703026	2.38804
0.0746231	2.10711
0.0842155	2.31296
0.0684764	2.24244
0.085097	2.33569
0.0682514	2.21487
0.0708993	2.06703
0.0732623	2.55738
0.0810656	2.90461
0.0754846	2.66598
0.0711651	2.44182
0.0778142	2.16485
0.0770276	2.14932
0.0723584	2.07748
0.0779428	2.16745
0.0847282	2.32613
0.0683874	2.23228
0.0858152	2.35452
0.071647	2.46995
0.07556	2.1225
0.073935	2.09684
0.0837327	2.30071
0.0776799	2.16214
0.0681004	2.11958
0.0840393	2.30848
0.0680268	2.17192
0.080275	2.21771
0.0750519	2.11397
0.0857322	2.35233
0.0752677	2.11754
0.0699807	2.0666
0.0799409	2.21019
0.0700584	2.06637
0.0682612	2.10417
0.069172	2.07358
0.0698676	2.06705
0.0728341	2.08262
0.0689261	2.0781
0.0776733	2.16201
0.0718934	2.07319
0.0783136	2.17508
0.0768027	2.14502
0.0817981	2.25317
0.0844881	2.31994
0.0868562	2.3823
0.0812429	2.24003
0.0680403	2.12972
0.0709613	2.06727
0.0856784	2.35092
0.0680136	2.13716
0.0731178	2.08599
0.0684528	2.23982
0.0760916	2.13186
0.0683737	2.09717
0.0734286	2.08993
0.0727764	2.08196
0.0754684	2.12093
0.0815753	2.24787
0.08628	2.36686
0.0696235	2.06853
0.0681755	2.1112
0.068027	2.172
0.072276	2.5051
0.0690807	2.07508
0.0713036	2.06896
0.0786539	2.1822
0.0680029	2.14195
0.0727278	2.52943
0.0778776	2.16613
0.0853389	2.342
0.0776919	2.16238
0.068046	2.17773
0.0778613	2.1658
0.076747	2.72349
0.0690763	2.07515
0.0745635	2.10619
0.0821386	2.26135
0.089091	2.44359
0.0857938	2.35396
0.084162	2.3116
0.0692478	2.07247
0.0714477	2.06986
0.0680037	2.14152
0.0703146	2.06599
0.0813161	2.24175
0.0872374	2.3926
0.0757232	2.12533
0.0764132	2.13773
0.0718188	2.07257
0.0875469	2.40101
0.0703445	2.06599
0.0783623	2.17609
0.0698936	2.36046
0.0692109	2.30979
0.0744575	2.61712
0.078731	2.18383
0.0799264	2.20987
0.0811113	2.23695
0.0784955	2.17887
0.0682507	2.21478
0.0680062	2.1634
0.0754287	2.12026
0.0848209	3.04804
0.0703386	2.06599
0.0693829	2.32327
0.0699506	2.06671
0.0887779	2.43488
0.0746033	2.10681
0.0742782	2.10185
0.0900422	2.47027
0.0769159	2.14717
0.0726148	2.08016
0.0718483	2.07281
0.0790619	2.1909
0.0851076	2.33596
0.0790276	2.19016
0.0686343	2.08604
0.0788011	2.18532
0.0734462	2.09016
0.0756248	2.12362
0.0745048	2.10528
0.0818129	2.25353
0.0773282	2.15516
0.0864291	2.37084
0.0683683	2.09747
0.0749554	2.1124
0.0883211	2.42224
0.0903299	2.47841
0.0878165	2.40838
0.0821413	2.26142
0.0690093	2.07639
0.0683737	2.23065
0.0806744	2.22683
0.0773559	2.15571
0.0778852	2.16628
0.067999	2.14458
0.0904728	2.48246
0.0708127	2.06673
0.0710033	2.4321
0.0695007	2.33218
0.0739367	2.09687
0.0709754	2.43041
0.0761515	2.13294
0.0684963	2.09128
0.0700342	2.06643
0.068019	2.16912
0.0816263	2.24908
0.0881353	2.41712
0.0707755	2.06662
0.0820685	2.25966
0.0762196	2.13418
0.077506	2.15867
0.0712754	2.0688
0.0735619	2.09169
0.0809953	2.90182
0.0749886	2.11294
0.082894	2.27979
0.0680159	2.13634
0.0692501	2.31292
0.0757037	2.67615
0.0886552	2.43148
0.0686073	2.08697
0.0761094	2.69476
0.0845205	2.32077
0.0720452	2.0745
0.0773815	2.15621
0.0716646	2.07137
0.0712578	2.0687
0.0713175	2.06905
0.0733983	2.08953
0.0692925	2.07188
0.0780737	2.17013
0.076253	2.70128
0.0821262	2.26105
0.071938	2.07357
0.0695786	2.33796
0.0718452	2.07279
0.0702897	2.06601
0.0681846	2.20502
0.073393	2.08947
0.0746948	2.10824
0.0784427	2.17776
0.0823803	2.26721
0.0815192	2.92253
0.0712031	2.44408
0.0686468	2.08562
0.0904675	2.48231
0.0709252	2.06713
0.0723664	2.07756
0.0695109	2.06947
0.0752633	2.11747
0.0716637	2.07137
0.0702314	2.06605
0.0719267	2.07347
0.0747434	2.10901
0.0720774	2.0748
0.0707985	2.06669
0.0685117	2.09063
0.0766173	2.14152
0.0689387	2.07783
0.0873728	2.39628
0.084815	2.32837
0.0899478	2.46761
0.0719904	2.07402
0.073722	2.09386
0.0769166	2.14719
0.0855045	2.34634
0.0869581	2.38505
0.0812691	2.24065
0.0756241	2.12361
0.0726328	2.52438
0.0786558	2.18224
0.0835938	2.29722
0.0731158	2.08597
0.0829577	2.28136
0.0679949	2.15099
0.0846197	2.32333
0.0767147	2.14335
0.0866166	2.37586
0.0778199	2.16496
0.070664	2.06633
0.0815646	2.92431
0.0813449	2.24243
0.0687323	2.26842
0.0680145	2.13682
0.0847916	2.32776
0.0883963	2.42432
0.0814909	2.24587
0.0882017	2.41895
0.0747706	2.10944
0.0839679	2.30666
0.0684494	2.09336
0.088763	2.43447
0.0731151	2.08596
0.0809746	2.23377
0.0779471	2.77599
0.0686783	2.08461
0.0725082	2.07902
0.0840889	2.30974
0.0705675	2.06615
0.0759364	2.12909
0.0702485	2.38449
0.0710902	2.06783
0.0787545	2.81029
0.0681374	2.19717
0.0698047	2.35424
0.0743476	2.61177
0.0789853	2.18925
0.0730417	2.08506
0.0767604	2.14422
0.0733149	2.08846
0.0880909	2.4159
0.0703508	2.39119
0.0899119	2.4666
0.0701591	2.06615
0.0751668	2.65107
0.0727788	2.08198
0.0787664	2.18458
0.0779171	2.7747
0.0684056	2.0955
0.0792935	2.19591
0.0685562	2.25097
0.0702403	2.06604
0.0737516	2.09427
0.0681708	2.20281
0.0797753	2.2065
0.0775725	2.16
0.0877366	2.40619
0.0830606	2.28391
0.0888481	2.43683
0.0695807	2.06887
0.0709474	2.06721
0.0852086	2.3386
0.070861	2.06689
0.0800568	2.21279
0.0742647	2.60771
0.0682268	2.10676
0.0851289	2.33652
0.0831614	2.28641
0.0686926	2.08416
0.0802132	2.21631
0.0738427	2.09554
0.08524	2.33942
0.0831386	2.28584
0.0712704	2.06877
0.0682421	2.21357
0.0796026	2.20268
0.074991	2.11298
0.0689982	2.07661
0.0741955	2.10062
0.0886641	2.43172
0.0758111	2.12687
0.0844135	2.31803
0.0816178	2.24888
0.0709648	2.06728
0.068342	2.09896
0.0682314	2.1064
0.0680672	2.12454
0.0734099	2.08969
0.0888334	2.43642
0.0823047	2.26537
0.0748116	2.11009
0.0726062	2.08007
0.06832	2.224
0.0882608	2.42058
0.0708129	2.06673
0.0801159	2.21412
0.0751922	2.11628
0.0730766	2.54776
0.0783394	2.17561
0.0732916	2.08816
0.0714496	2.06987
0.0741478	2.09992
0.0816156	2.24883
0.0827613	2.27652
0.0870422	2.38732
0.0701721	2.37942
0.0861551	2.36353
0.0724423	2.07834
0.0699659	2.06665
0.0764724	2.13882
0.0699772	2.06661
0.0829794	2.2819
0.0799465	2.21032
0.0873967	2.39693
0.0872651	2.39335
0.0901486	2.47328
0.0733859	2.08937
0.070596	2.0662
0.0700315	2.36995
0.0851695	2.33758
0.0709363	2.42803
0.0740557	2.09858
0.0705812	2.40598
0.0735517	2.09156
0.0752677	2.11754
0.0732279	2.08736
0.0740922	2.09911
0.0732423	2.08754
0.0809683	2.23362
0.0713024	2.06896
0.0832329	2.28819
0.0802817	2.21786
0.0824507	2.26892
0.0900643	2.4709
0.0771542	2.15177
0.0775504	2.15956
0.086419	2.37057
0.0689176	2.28528
0.0736878	2.0934
0.0680569	2.12637
0.0832212	2.2879
0.0708818	2.06696
0.0874577	2.39859
0.0857958	2.35401
0.0809553	2.23332
0.0793349	2.19682
0.0869806	2.38565
0.0709694	2.0673
0.0760564	2.13123
0.0679992	2.14444
0.086403	2.37014
0.0849693	2.33237
0.0790964	2.19164
0.071838	2.07273
0.0782054	2.17284
0.0839909	2.30725
0.0721888	2.07583
0.0794896	2.2002
0.0854221	2.34418
0.0743564	2.10302
0.079843	2.20801
0.0745805	2.10645
0.0883881	2.42409
0.0700807	2.06631
0.0749471	2.11227
0.0735983	2.09218
0.0680327	2.13151
0.0862425	2.36586
0.0684286	2.23709
0.0832781	2.28932
0.0750442	2.11385
0.0684631	2.09274
0.0805411	2.22377
0.0683778	2.09695
0.0679949	2.15126
0.0710517	2.43503
0.0830346	2.98115
0.0709791	2.06734
0.0734648	2.0904
0.0806194	2.22556
0.0720951	2.07496
0.0683698	2.23018
0.0730191	2.08479
0.0855315	2.34705
0.0878276	2.40868
0.079213	2.19416
0.0722039	2.07597
0.0740632	2.09868
0.0740651	2.59788
0.0736501	2.09288
0.0691163	2.07447
0.0680092	2.13889
0.0688734	2.0793
0.0680069	2.13987
0.0884987	2.42714
0.0832309	2.28814
0.0718194	2.07258
0.070002	2.06653
0.0834602	2.29387
0.0859935	2.35924
0.0714058	2.45601
0.0717155	2.07176
0.070606	2.40755
0.0826401	2.27355
0.0759174	2.12875
0.0788704	2.1868
0.0896755	2.45995
0.0729542	2.54137
0.081636	2.24931
0.086606	2.37557
0.0720738	2.07476
0.0899844	2.46864
0.0896887	2.46032
0.06926	2.07231
0.0865971	2.37534
0.0709744	2.43034
0.0825391	2.27108
0.0772149	2.15295
0.0682432	2.10549
0.0860947	2.36193
0.0795494	2.20151
0.0883849	2.424
0.0686723	2.0848
0.0679951	2.15309
0.0756005	2.1232
0.0853669	2.34273
0.0725812	2.0798
0.0808024	2.89413
0.0812625	2.24049
0.0689102	2.28463
0.0825333	2.96196
0.0705891	2.06619
0.0683114	2.10081
0.0680022	2.14236
0.0794568	2.19948
0.0851994	2.33836
0.0686241	2.25791
0.0693722	2.0709
0.0786409	2.18193
0.0854502	2.34492
0.0870207	2.38674
0.069156	2.07383
0.0810669	2.23592
0.0857967	2.35403
0.0690537	2.07556
0.0872557	2.3931
0.0759291	2.12896
0.0817314	2.25158
0.0687783	2.0817
0.0681577	2.11293
0.0858538	2.35554
0.0687502	2.27011
0.0683203	2.10026
0.0788373	2.18609
0.0790231	2.19007
0.0682573	2.10446
0.088621	2.43053
0.0820537	2.25931
0.0777186	2.16292
0.0680537	2.12696
0.0680083	2.16445
0.0694346	2.07022
0.0721086	2.07508
0.0793972	2.19817
0.0733044	2.08833
0.0743734	2.61302
0.0793022	2.1961
0.0855665	2.34797
0.0791228	2.19221
0.0689438	2.28756
0.0725178	2.51821
0.0718033	2.07245
0.0679963	2.15554
0.0903878	2.48005
0.0703429	2.39068
0.087699	2.40516
0.0856239	2.34948
0.0682988	2.10162
0.0845752	2.32218
0.0778685	2.16595
0.0697637	2.06759
0.0824767	2.26955
0.0890358	2.44205
0.0680906	2.18823
0.0697846	2.06747
0.0769728	2.14826
0.0804929	2.22267
0.0808729	2.23141
0.0829272	2.97705
0.0741795	2.10038
0.0825958	2.96436
0.0774687	2.15793
0.0742661	2.10167
0.0824122	2.26798
0.0719255	2.07346
0.0893212	2.45002
0.0816407	2.24943
0.0714028	2.45584
0.0834457	2.2935
0.0749234	2.11188
0.0680004	2.14354
0.0720903	2.07491
0.0775102	2.15876
0.0750222	2.11349
0.0680359	2.13073
0.0850968	2.33568
0.0713406	2.06918
0.0706692	2.41153
0.0680163	2.13619
0.0775061	2.15868
0.0680123	2.16637
0.0844365	2.31862
0.0896967	2.46055
0.0844376	2.31865
0.0836058	2.29752
0.0682002	2.10897
0.0758122	2.12689
0.0731356	2.08621
0.083275	2.28924
0.0707433	2.41615
0.069924	2.36257
0.072099	2.07499
0.086873	2.38275
0.0770298	2.14936
0.0802866	2.87341
0.0720881	2.07489
0.0903648	2.4794
0.0738528	2.09568
0.0851272	2.33647
0.0773786	2.15616
0.068013	2.13737
0.068474	2.09225
0.085163	2.33741
0.08467	2.32463
0.069477	2.06979
0.0752334	2.11697
0.0858628	2.35578
0.0693402	2.31998
0.0771904	2.15247
0.0899125	2.46662
0.0757682	2.12612
0.0863768	2.36944
0.0846427	3.04146
0.0681397	2.11483
0.0778719	2.16601
0.0687538	2.08237
0.0729996	2.08456
0.0756977	2.12489
0.0686208	2.0865
0.0692074	2.07305
0.0772852	2.15432
0.0680081	2.16435
0.0684002	2.09578
0.0749318	2.63994
0.0700465	2.0664
0.0728478	2.08277
0.0743765	2.10333
0.0680653	2.18263
0.0750656	2.1142
0.0794782	2.19995
0.0840493	2.30873
0.06916	2.07376
0.068108	2.19174
0.069037	2.07587
0.0829861	2.28206
0.0684732	2.09228
0.0898334	2.46439
0.0742813	2.10189
0.0833735	2.2917
